,id,price,d_from_seattle
10576,2310110070,379900.0,22.337423066341707
10577,6413600192,325000.0,7.738073015426338
10578,4037500335,455000.0,9.77007984704781
10579,5141000510,392000.0,3.464826781900066
10580,3876311180,373000.0,11.609238548469968
10581,5036300575,951250.0,4.083944909740509
10582,384000135,502000.0,8.713313374451408
10583,322059326,362500.0,14.899386067534332
10584,9530101670,525000.0,4.3261326523621
10585,5490220030,580000.0,11.778085811823514
10586,2459500070,278000.0,14.648050595925952
10587,7312400075,422500.0,4.196472691170934
10588,7011200830,783200.0,2.6804840335889484
10589,8691390860,715000.0,16.692044836648634
10590,8929000350,472217.0,16.05554614963169
10591,1322049335,244615.0,15.512597541783654
10592,7715600070,385000.0,7.839797254043577
10593,2985800070,549995.0,5.422662179222636
10594,98000560,959900.0,16.916799139392154
10595,125059179,510000.0,11.801359751439843
10596,7558800570,367000.0,17.9638428465269
10597,9378700200,375000.0,14.989759074840423
10598,2767603612,500000.0,5.102042227873857
10599,2767603612,489000.0,5.102042227873857
10600,3259400024,340000.0,4.199874495919646
10601,7954000125,562000.0,2.5737212234329827
10602,5535600640,489950.0,18.97096377042242
10603,1313000710,652000.0,10.873326678800115
10604,1786700240,472000.0,17.993613191463233
10605,2739200160,333000.0,11.931264918081713
10606,2874600335,560000.0,7.102238121654722
10607,3222049159,799000.0,17.364787545946527
10608,7856550240,860000.0,8.996917318990612
10609,2817910030,449500.0,23.18431319607979
10610,8649900160,692500.0,14.304515605963225
10611,7856610160,925000.0,8.934915182104197
10612,3705000070,267500.0,15.239018367056877
10613,2619950400,396800.0,19.224349888414753
10614,7749500160,220000.0,22.400890476460457
10615,3585300445,892500.0,11.229925833463692
10616,2909700070,455500.0,9.570589024268594
10617,2581900036,743000.0,7.088821212741036
10618,5589900400,338000.0,10.040263664978553
10619,323089159,332000.0,27.254295543634797
10620,5015000700,563225.0,2.1711154223410474
10621,624110860,1150000.0,15.177974062348959
10622,9521100465,645000.0,4.0490763868277355
10623,3275790140,739000.0,9.046743212028595
10624,1313300400,435000.0,19.453875322549916
10625,8670900140,995000.0,2.307365510916186
10626,2540850070,520000.0,8.998249052621222
10627,1921069068,400000.0,24.138763290337273
10628,3574800860,440000.0,10.091511732590474
10629,5652600069,440000.0,6.460855959611409
10630,4083302625,738000.0,3.3418202685633314
10631,114100791,250000.0,11.645428158726085
10632,9432900070,338150.0,31.363855463573405
10633,7214820400,425000.0,13.665998662919844
10634,2725069157,883000.0,14.802498900361435
10635,1025079074,510000.0,20.896078937763246
10636,724069070,950000.0,11.827884937392485
10637,2206700070,435000.0,9.422901074523871
10638,8564500240,415000.0,9.419521527632023
10639,7579200765,439000.0,4.086836136437457
10640,7893205525,295832.0,12.815497720996008
10641,9320700400,285000.0,14.786539812124223
10642,3226049045,350000.0,6.707594252234847
10643,9828701741,489000.0,1.8928973948795076
10644,7205510370,304500.0,17.464985486438106
10645,8899000310,288000.0,11.79682932348653
10646,6804600240,417000.0,13.157181721118686
10647,2902201126,615000.0,2.4022117174304114
10648,5536500200,730000.0,12.02259490421874
10649,3530490160,178500.0,15.488968942944396
10650,2008000550,300000.0,13.645876748558551
10651,2045400075,415000.0,8.22985549337093
10652,616000200,452500.0,13.17838106328378
10653,7852160310,1010000.0,22.775357764805154
10654,8079100640,653000.0,15.172284964866426
10655,6662000070,715000.0,4.607180408352025
10656,1928300640,541000.0,4.4094954232150485
10657,7888100240,245000.0,16.257014381320595
10658,3034200516,547000.0,7.799594973757098
10659,7504000510,750000.0,12.924898653146931
10660,9141100070,575000.0,9.38249516658734
10661,921059200,216000.0,21.210615975658104
10662,3645100240,443000.0,6.963948568052814
10663,4123800260,257700.0,20.66689265121733
10664,7334401000,278000.0,29.043403087871482
10665,2111010890,300000.0,20.143869900619546
10666,4137070830,269100.0,24.477831385205583
10667,7283900036,402500.0,10.98891837006206
10668,345700340,306888.0,9.296027458789945
10669,4178300070,795000.0,8.557180099958616
10670,3342103228,525000.0,8.59457832103946
10671,5451300105,1050000.0,6.760534446046999
10672,5249803645,452000.0,4.079813953131336
10673,7326200030,350000.0,19.285027458415
10674,7227502075,410000.0,10.555798129231535
10675,7011200160,595000.0,2.899093767345106
10676,7202340390,499000.0,14.810668281041568
10677,5412100240,340000.0,23.901636958243817
10678,1245000685,1070000.0,8.419497270242038
10679,3222059187,460000.0,18.32882186122359
10680,1822500270,345000.0,22.650305723649172
10681,2310010270,280500.0,22.039879547703322
10682,9547204930,704000.0,5.360168026770367
10683,8137500400,545000.0,15.253046573469957
10684,3343901242,335000.0,9.442436162880679
10685,486000510,1330000.0,5.9233668226384335
10686,537000075,420000.0,19.1683991940935
10687,3544400045,705000.0,5.698355210624755
10688,9211520400,274900.0,21.387413200710498
10689,2738600140,499950.0,14.12612168179534
10690,3073500111,415250.0,10.393140745872346
10691,7889000160,222000.0,22.95113375463295
10692,1422059129,375000.0,17.360449173074926
10693,9430000070,300000.0,15.264249600302247
10694,2518400046,456700.0,6.99546731812054
10695,1315300070,925500.0,5.424189566718917
10696,1081330030,375000.0,13.809834617910537
10697,4397010140,420000.0,17.851193025386326
10698,8564700240,575000.0,14.004348596679579
10699,597000566,335000.0,2.330758621668247
10700,9828202030,428000.0,1.9273191031835193
10701,7214711260,655000.0,16.23904146372661
10702,5569620550,738000.0,11.068677741426566
10703,6145601890,415000.0,6.713337018301408
10704,9269200831,392000.0,5.273827524476808
10705,6021502470,555000.0,6.022045875045569
10706,646910560,260000.0,13.544622251419344
10707,2475900565,392500.0,20.701096817799147
10708,4139430810,912000.0,10.727696105042883
10709,2586800140,135000.0,6.982756679165653
10710,226059121,500000.0,14.82282468590843
10711,7696610270,238000.0,19.17179865316544
10712,4279900140,251000.0,8.08440846173778
10713,5422560810,406500.0,10.266205561571859
10714,1657300270,433495.0,19.8740165953938
10715,8648210140,265000.0,20.677505262404647
10716,3034200247,360000.0,7.77283582219025
10717,2204500550,425000.0,8.951619877618064
10718,7390400069,450000.0,9.235644721244851
10719,1077100070,449900.0,11.376224600774302
10720,423059360,345000.0,10.307922896375063
10721,3316500200,612500.0,9.740565816627802
10722,1328300990,317000.0,14.749747149127963
10723,4443800505,585000.0,6.028290145139838
10724,7327500200,455000.0,29.312303258049685
10725,4054510310,1040000.0,15.867639883919002
10726,7525100060,497000.0,10.71515143391407
10727,3065600270,226750.0,22.542232808231937
10728,2881700273,385000.0,9.575946932868025
10729,7889600685,205000.0,7.780155585603845
10730,1137500070,745000.0,12.803701848716761
10731,5104530810,371000.0,23.427748094242205
10732,3905060070,545000.0,15.81082829944335
10733,6450302545,443000.0,8.698437485324291
10734,7972602435,287000.0,5.482004689463638
10735,5423500240,194000.0,21.937522644588125
10736,8074200160,265000.0,10.675985794810652
10737,3317500070,1140000.0,5.914829762602247
10738,6119700030,699950.0,11.789975783218072
10739,2568800160,433000.0,6.978797009085874
10740,2781250520,200000.0,22.844273141984797
10741,7230200310,289571.0,13.752620219673092
10742,4400900030,440000.0,11.500016776003223
10743,4038300070,400000.0,9.31014066262451
10744,5706000070,589000.0,15.25527746595686
10745,825069078,850000.0,13.196875807839055
10746,363000045,520000.0,1.5131345991430052
10747,1912100875,555000.0,2.395806597280121
10748,7853230200,470000.0,23.334373232043053
10749,9406500350,207000.0,10.943215531172283
10750,5152960350,379750.0,18.13384268878857
10751,6021500320,709000.0,6.237773352849512
10752,7137910140,240000.0,21.2537815753022
10753,6117500955,445500.0,12.04783344507635
10754,269001331,1310000.0,3.563952550884723
10755,1023059190,210000.0,11.580295072174744
10756,8961970560,603000.0,14.768730553334306
10757,3066400710,720000.0,13.228882948650037
10758,795000765,92000.0,7.027448765698306
10759,2767603535,600000.0,5.05828594703296
10760,7774200070,725000.0,7.90719791485331
10761,4029400140,409950.0,11.592671176927567
10762,1954400060,515000.0,13.435476457886582
10763,2473002650,495000.0,14.153951515639314
10764,5451220200,998000.0,7.087303435370604
10765,1472700200,630000.0,9.081058381207747
10766,1661000060,410000.0,11.619253095118337
10767,2600110710,602000.0,9.135274885212329
10768,2600110560,750000.0,9.185585415917956
10769,8617000060,711600.0,9.335428474038359
10770,8562720390,1050000.0,13.15592988859776
10771,1137300890,700500.0,14.215729820727775
10772,4104900340,710000.0,8.70417783485081
10773,2616700560,250000.0,19.268487402172024
10774,1061500510,350000.0,10.639245790051284
10775,6411600370,475000.0,7.541079616300819
10776,4154302075,200000.0,4.139452106080452
10777,1727500390,450000.0,9.465053186556716
10778,2538410260,316000.0,14.827405891331964
10779,9269200520,310000.0,5.329042591203561
10780,7334400070,392000.0,28.556516503586877
10781,1972200696,521000.0,3.410420487612018
10782,2267000486,495000.0,6.689422058030582
10783,1311800560,209000.0,18.823212109059554
10784,9542400075,809950.0,7.456111869970815
10785,3223069065,400000.0,17.487798587554657
10786,1724500030,415000.0,11.659373243768755
10787,3751602797,411000.0,22.459252220679772
10788,809002030,825000.0,2.233699591160552
10789,993002127,436000.0,5.876712772163114
10790,1473120140,460000.0,14.29559781659559
10791,7849200861,281000.0,24.563623802499972
10792,269000030,976000.0,3.8565444329458294
10793,2607760700,485000.0,26.344574911066953
10794,7715801090,429000.0,12.875455901115874
10795,1999600320,729000.0,7.9345524727756
10796,4221250340,625000.0,14.719653129351977
10797,3668000810,218500.0,24.383361634047443
10798,2337300370,175000.0,18.930419122530573
10799,1453602065,442500.0,8.466235672339126
10800,3359500960,480000.0,4.613061923278056
10801,6133100125,715500.0,7.014010109433771
10802,8562600260,432500.0,9.370337383353391
10803,2325069032,875000.0,15.034363163159824
10804,1223039235,605000.0,7.600577700854293
10805,4139480350,1690000.0,11.391759294160503
10806,3348401382,318000.0,8.176157581753166
10807,164000267,311300.0,8.561963206701623
10808,1099900030,325000.0,10.060339144500196
10809,4139700260,795000.0,10.311000942922238
10810,6071800310,558000.0,8.420345790225829
10811,1321720140,370000.0,21.835406070495704
10812,8078460320,598850.0,14.54610309963173
10813,6388930570,515700.0,9.234570470512173
10814,3709500060,458000.0,11.525286416583146
10815,5469500640,583500.0,17.462696555209863
10816,293910070,653750.0,8.397582140686428
10817,3158500340,299000.0,21.680775131450332
10818,2617300200,532000.0,17.705296417695116
10819,521049200,819000.0,18.190111264458448
10820,7779200105,945000.0,8.26555785374155
10821,8651500710,608700.0,12.68568240313688
10822,871000435,812000.0,4.5825985802534275
10823,217500140,464000.0,8.95463100076784
10824,9290850810,950000.0,14.365618935966028
10825,6844700510,700000.0,6.4891940245390725
10826,1232001040,435000.0,5.959995987246961
10827,3751601171,229500.0,22.132528343948884
10828,6117502220,1580000.0,11.43118923772947
10829,4322300140,265000.0,22.512631357048722
10830,1526059051,995000.0,12.502499613241032
10831,3800000160,590000.0,12.023599486687216
10832,1454600116,740000.0,8.216110833153886
10833,4174600055,360000.0,3.5828175738426
10834,2594200566,548500.0,6.751166623879868
10835,8825900465,599000.0,4.817782997949428
10836,8562900310,615000.0,12.761361177543419
10837,1446401555,292000.0,8.456569599135557
10838,3528000140,899000.0,13.519558252475605
10839,7625704500,500000.0,5.06482856872123
10840,3575302397,580000.0,12.567684911792181
10841,6190500340,580000.0,10.207749665229116
10842,475000510,594000.0,4.498513401432088
10843,7199340320,500000.0,11.43126294835182
10844,3904940140,550000.0,15.070331156853847
10845,2310030390,275000.0,21.972057009148465
10846,2591800340,390000.0,14.153569176732583
10847,3505100126,1250000.0,3.5208459280616307
10848,3361401977,250000.0,7.42786138966444
10849,5422570260,405000.0,10.245203221546909
10850,100600320,213950.0,21.10008698441427
10851,8099200030,232000.0,15.901788947234843
10852,7140600055,207000.0,22.32203918560435
10853,3422049276,310000.0,17.70071190196895
10854,3157600240,540000.0,3.023424370090699
10855,91000135,750000.0,5.5783513888698035
10856,423059369,392500.0,9.589732176975055
10857,5152000030,305000.0,18.84215587865363
10858,7732300390,735000.0,9.328015796679239
10859,1954430390,575000.0,13.673111434082319
10860,7891600260,175000.0,3.127836783820146
10861,2329800140,291000.0,18.75252067330744
10862,8653900070,791500.0,13.859279148671048
10863,7740500070,475000.0,10.164766843554196
10864,3352401090,238950.0,7.903646533791832
10865,2767704756,470000.0,4.955331291536569
10866,7504400710,420000.0,13.296408339268027
10867,7787100390,440000.0,27.13742469280845
10868,4240400140,656000.0,5.727736376111697
10869,7202270570,559950.0,14.864915417333492
10870,3037200045,600000.0,0.9974985456584653
10871,3750605247,255000.0,23.926413456405772
10872,7972604425,210750.0,6.088723566720498
10873,809002610,485000.0,2.3692186817260703
10874,4123840570,390000.0,21.437870107223674
10875,1081200070,405000.0,13.601304096979622
10876,9274204100,462500.0,2.7643378872215654
10877,1072010510,435000.0,12.580026697599214
10878,7202330160,440000.0,14.865462283558504
10879,8731990700,299950.0,19.83743811202118
10880,9828200746,440000.0,1.7740434068655841
10881,9407100310,312620.0,28.929620336347153
10882,6817800510,372500.0,14.145700174015719
10883,7212680860,297262.0,23.812300706595526
10884,3260000570,735000.0,7.621357885446176
10885,1139000400,430000.0,7.098202760099694
10886,8649401000,241000.0,47.85854881631082
10887,6600400260,201000.0,21.381910974747495
10888,1797500435,570000.0,4.690318770333842
10889,2155000160,538000.0,10.309790639975512
10890,9526600340,729000.0,12.361319196799524
10891,2205500030,331500.0,9.077393941085358
10892,2123049114,110700.0,9.611756821051879
10893,8078050140,245000.0,31.37930430463057
10894,7617500075,427000.0,11.312649248727805
10895,381000240,650500.0,5.560424372000514
10896,7568700260,335900.0,9.288030097454035
10897,1370803925,535000.0,4.037730634575698
10898,1250200786,360000.0,1.737416633772039
10899,7399300510,294900.0,11.907807487863987
10900,5430300106,460000.0,5.695514123154746
10901,2954400310,1770000.0,12.846093364826656
10902,9209900335,463000.0,2.1892419707100585
10903,1920079062,332000.0,32.50209004933121
10904,7227800055,199500.0,9.714710454983067
10905,7227800055,247000.0,9.714710454983067
10906,3296900160,442500.0,19.084177426120885
10907,3421069053,600000.0,27.41983133444503
10908,7202380340,449000.0,14.968784115697524
10909,6716700240,725000.0,5.181011867957223
10910,1431400070,215000.0,12.3327853050148
10911,9554200200,582500.0,6.6958129240325555
10912,1310900140,305000.0,16.95697003215373
10913,9454200030,734000.0,18.745206225974176
10914,1402810140,300000.0,18.820552596818533
10915,1823069155,525888.0,14.482564856316872
10916,2530800070,711000.0,3.1170509297362985
10917,4024100496,360000.0,10.16320930713358
10918,5252000200,357000.0,14.215761773042868
10919,7331900270,235000.0,21.00698751691434
10920,1574700140,550000.0,6.1049056123345276
10921,162500030,324000.0,11.144033373298695
10922,3705900292,420000.0,10.513004705913941
10923,2141500070,450000.0,12.06782492761233
10924,8562750060,825000.0,13.16951378358107
10925,7349620030,272000.0,23.024566133379505
10926,2523039315,481000.0,10.457417766309952
